,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
905,-0.8725627562389217,0.35904396103029873,0.5724236597407665,0.17683185581826713,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.4693705369370273,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,-0.5171998069472914,0.6432602254193928,1.6017576540632643,-0.5202398268189368,-0.13465177983639942,-0.2066978480207972,-0.34255479112834164,2.7136898004424865,0.03809651277202749,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-1.850399666025858,-0.19660341085221658,-1.389425502126667,1.5096404606232052,-0.3514487810172869,-0.003259458604816313,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,-0.12168915773340899,-0.7951632272572445,-0.12024172373467248,-0.8964954233732861,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.31868326571034533,0.24449959148087647,-0.9512264882332893,-0.944190276210299,0.5866064511922027,1.1143180895156974,0.31847458316549465,-1.02685765142659,-0.9029087401917743,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,2.3248779558981036,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-1.6160209683508706,0.18918517963200332,-0.08768781151769862,-1.599111099180035,1.6452097110066422,-0.011668504195606397,0.18301408671085195,11.759785542901755
906,-0.8725627562389217,0.35904396103029873,1.7325204820547524,0.7726722121508267,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,1.2327680222484165,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,1.3747946009344731,-0.5171998069472914,-1.1755354119460029,-1.063799712759112,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,2.7136898004424865,0.5805235251535276,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,-0.5905546548144746,1.0060007488586344,-0.8348426725441701,0.3377445558596541,-0.2886528311122454,2.2475085273001443,1.2896226795069463,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,1.2357738326269938,-0.7951632272572445,-0.12024172373467248,0.3965830456455466,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.9122097711603002,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,-1.1748103759889332,0.31847458316549465,1.6503069397927341,1.8341688744317564,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,0.2014050229507699,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,12.449018824140563
907,-0.1631094664066446,0.35904396103029873,0.7982234407841873,0.46255087493094577,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,0.8923403104113278,0.04592767638506262,0.10188534162169907,0.12422013130507494,-1.7390179092703781,0.6514792433257054,1.280685236250437,1.106226387657857,-0.19143548361724336,-0.5202398268189368,-0.13465177983639942,0.4429875300424191,0.5328185957690544,-0.6344683195400743,-0.5707501337786359,1.0523021923393425,0.32156407877945004,-0.6495429472511515,0.618960497517044,0.09494431566409413,-0.5905546548144746,-1.850399666025858,-0.48392074171697913,0.3377445558596541,-0.2886528311122454,0.5133610550256215,-0.09218785963895872,0.14133855449556681,-0.15138625098400096,0.2638125652751773,0.28202084942389494,-0.25169452596050895,1.5812119049097983,-0.12024172373467248,1.0833542768051587,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7359943387625096,-0.31868326571034533,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,1.6970053352805126,1.4388911890007292,-1.02685765142659,-1.370785255512036,-1.7343319181367,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,5.506787028818941,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,-0.011668504195606397,0.18301408671085195,12.429216196844383
908,-0.8725627562389217,0.35904396103029873,0.11058699710955983,-0.03618703751049152,0.06423820868685405,0.24471681207159193,0.8729090919435374,2.1121830132421793,0.02618016347468811,-0.48579478474848764,3.395663577869027,-0.29915668101848286,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,-0.5171998069472914,-0.4480171569998446,0.0024232339698385583,-0.5202398268189368,-0.13465177983639942,-0.2066978480207972,-0.34255479112834164,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,0.618960497517044,0.09494431566409413,1.2838144669879878,-1.2791195830489595,-0.3128463004387236,1.2013295848528147,1.7204748465508095,-0.7431034973403842,-0.4410608175421328,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,-0.6387699272934109,-0.7951632272572445,-0.12024172373467248,-1.3890510323363037,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.771090842995224,-0.934129784145668,0.24449959148087647,-0.9512264882332893,-0.944190276210299,0.5866064511922027,-0.25915898978708096,-0.8019420226697399,0.31172464418307205,0.05155935106155949,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.556726119430761,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-1.6160209683508706,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,-0.011668504195606397,0.18301408671085195,11.782952602183288
909,0.07337496353744775,0.35904396103029873,2.514183075825529,0.6374619200221433,0.06423820868685405,0.24471681207159193,3.9328065090805473,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,0.38169874265569464,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,-0.07183611428306244,-0.5171998069472914,-1.0763283771806176,-0.9184056745688005,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,-0.6344683195400743,-0.5707501337786359,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,0.39563825011925696,-0.7192470977002192,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-1.2535438305272497,0.9051939068487783,-0.12024172373467248,0.10413399327577413,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.9122097711603002,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,-1.0499488233250442,1.4388911890007292,0.31172464418307205,-0.3882445733394864,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.4648558960167475,-0.3421279410198845,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,-0.011668504195606397,0.18301408671085195,12.066810578196666
910,0.7828282533697248,0.35904396103029873,0.5724236597407665,0.4792888432181433,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,-0.4693705369370273,-1.5506058360480701,0.10188534162169907,-1.4258772336984236,1.2279305541064869,-0.7951514718918303,-0.5171998069472914,0.44484615588862236,1.3109695776826416,-0.5202398268189368,-0.13465177983639942,-0.8563832260840134,-0.926137049059939,0.4815843871207792,1.4273738608103594,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-1.850399666025858,-0.0014030868295916226,0.3377445558596541,-0.2886528311122454,0.2145262425710039,0.10847109654064466,0.14133855449556681,-1.1939519417228759,0.2638125652751773,-2.2440554705692777,0.00031222405815621015,1.8837013142116783,-0.12024172373467248,1.3841368317448903,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,2.61626640544101,4.32857919166548,-0.771090842995224,3.373995844901591,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,0.8645949841879195,-0.8019420226697399,0.31172464418307205,0.03284429044874903,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-1.9691114485941161,1.6452097110066422,-0.011668504195606397,0.18301408671085195,11.946654038351252
911,-0.8725627562389217,0.35904396103029873,0.11058699710955983,0.049152064286975924,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,3.3223146688503946,3.395663577869027,0.551912598574239,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,1.280685236250437,-0.15039605270368897,-0.14297080422047287,-0.5202398268189368,-0.13465177983639942,-0.2066978480207972,0.24102746680325574,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,0.618960497517044,2.4052559968237084,1.2838144669879878,-0.13655941709516248,-0.5431388175440677,0.3377445558596541,-0.2886528311122454,1.1427252812558009,0.48014620855513723,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,0.43351845962406865,-0.7951632272572445,-0.12024172373467248,-0.3676213244561633,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7359943387625096,-0.934129784145668,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,0.07380515064995621,-0.8019420226697399,-1.02685765142659,-1.0339141644814476,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.6285561048919139,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,1.3608916961326132,0.8919935999782177,-0.011668504195606397,0.18301408671085195,11.874090314181814
912,-0.6360783262948293,-2.155124782874911,-0.8331952248958776,-0.7568972413148813,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-1.3204398165297493,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,1.280685236250437,1.4699855151309362,1.6017576540632643,-0.5202398268189368,-0.13465177983639942,-0.8563832260840134,-0.926137049059939,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-1.5046671158595204,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-1.850399666025858,0.09948696828322577,0.3377445558596541,-0.2886528311122454,-0.6525474935662576,-0.659961497010791,0.14133855449556681,-1.1939519417228759,-3.7905700168485983,0.28202084942389494,-0.2671658279178908,-0.7951632272572445,-0.12024172373467248,-1.035072129549389,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.31868326571034533,-1.2245102997210968,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,2.1548310283814387,-0.8019420226697399,-1.02685765142659,-0.10751866414732945,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,1.4737892453628048,-0.11633928614822256,1.8827091798433468,-0.06869174753820707,-0.06940906799467834,-1.6160209683508706,-4.492346384143003,1.1624304199029203,0.25089064789037013,-1.3676547331070554,-0.011668504195606397,-3.3022106950001557,11.385092093460344
913,0.7828282533697248,-0.8980404109223061,0.649519006969542,-0.7100856742766457,0.06423820868685405,0.24471681207159193,-0.6570396166249675,4.335533553497105,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,0.8923403104113278,0.04592767638506262,0.10188534162169907,-1.4258772336984236,1.2279305541064869,-0.7951514718918303,0.38174271465157283,0.7093982485963163,1.6502223334600348,-0.5202398268189368,-0.13465177983639942,-0.8563832260840134,-0.926137049059939,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-1.2791195830489595,-0.35013175558911264,0.3377445558596541,-0.2886528311122454,0.33904074776042786,-0.1286713062170684,0.14133855449556681,-1.1939519417228759,-3.7905700168485983,-2.2440554705692777,-0.310894358823295,1.4987147932820128,-0.12024172373467248,1.002073564629201,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,-0.771090842995224,0.9122097711603002,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.8056991877480648,1.1975591246249566,-0.8019420226697399,1.6503069397927341,1.862241465350972,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,11.884489021402711
914,2.438219262978371,1.6161283329829037,-2.4899243018744177,-2.1351883935417306,0.06423820868685405,-2.2892303200172335,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,1.2327680222484165,0.04592767638506262,0.10188534162169907,1.6743174963085734,1.2279305541064869,-0.07183611428306244,-0.5171998069472914,-1.2086044235344646,-1.1122643921558826,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,2.7136898004424865,-0.15009245070726845,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,1.2838144669879878,1.0060007488586344,-0.32819913491241315,0.3377445558596541,-0.2886528311122454,-0.5642553898864843,-1.0156751011473606,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-1.859979765342606,0.6072876704151086,-0.12024172373467248,-0.4735386620508,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,0.7359943387625096,-1.5495763025809908,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,-1.2164308935435628,0.31847458316549465,0.31172464418307205,0.2574250178024746,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,2.828481015475599,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,2.1178335115024836,1.344755680614521,12.065274916913605
915,2.438219262978371,-2.155124782874911,-3.603535854727368,-2.918076601862415,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-1.660867528366838,0.04592767638506262,0.10188534162169907,-2.975974598701922,1.2279305541064869,-1.518466829500598,-0.5171998069472914,0.014949005238619735,0.6809287455246252,-0.5202398268189368,-0.13465177983639942,0.7678302190740272,0.8246097247348531,0.4815843871207792,-0.1279525726508807,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,-0.04808616837396303,-1.1661693182820632,0.14133855449556681,-2.236517632461751,0.2638125652751773,0.28202084942389494,-2.219254512639147,0.45604296576416853,-0.12024172373467248,-0.8157729943974942,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.31868326571034533,0.24449959148087647,-0.9512264882332893,-0.944190276210299,0.5866064511922027,0.3235282559777341,-0.8019420226697399,-1.02685765142659,-0.8748361492725585,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-1.9691114485941161,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,11.225243392518447
916,-0.8725627562389217,-3.412209154827516,-0.8950230457412214,-0.011325562647305517,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-1.8310813842853824,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-2.965097544718134,-2.31508485014502,0.6763292370078545,1.6017576540632643,-0.5202398268189368,-0.13465177983639942,-2.155753982210446,-1.801510435957335,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,1.2838144669879878,-1.2791195830489595,-0.8633550794238793,0.3377445558596541,-0.2886528311122454,-0.31069857931892997,-1.3166635354167657,0.14133855449556681,-1.1939519417228759,-3.7905700168485983,-2.2440554705692777,-2.6248723917985726,-0.7951632272572445,-0.12024172373467248,-3.2809525812949376,1.1078101491462133,-0.24106103579929677,-2.841822193737443,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,-0.771090842995224,-1.5495763025809908,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,0.7813539490786602,-0.8019420226697399,-1.02685765142659,-0.7719033159021009,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,1.3608916961326132,-1.3676547331070554,-0.011668504195606397,-3.3022106950001557,10.47194980911048
917,-0.8725627562389217,0.35904396103029873,0.11058699710955983,1.2340381788748946,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.9800121046926604,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-1.518466829500598,0.38174271465157283,0.5440531906540076,1.456363615872953,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-0.13655941709516248,1.3496463468550934,0.3377445558596541,-0.2886528311122454,-1.114383112814303,0.1745973434634685,0.14133855449556681,0.891179439754874,0.2638125652751773,-2.2440554705692777,0.33516225069232025,-0.7951632272572445,-0.12024172373467248,-0.4613124946516727,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.31868326571034533,0.24449959148087647,-0.9512264882332893,-0.944190276210299,0.5866064511922027,0.9894565368518085,0.31847458316549465,-1.02685765142659,-0.8841936795789638,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.859110400351873,0.8919935999782177,-0.011668504195606397,0.18301408671085195,11.813030057420567
918,0.07337496353744775,0.35904396103029873,1.3614116868929025,0.7180684211062579,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,-0.1289428250999385,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,0.6514792433257054,-0.5171998069472914,-0.6795002381190768,-0.3368295218075548,-0.5202398268189368,-0.13465177983639942,-0.2066978480207972,-0.34255479112834164,-0.6344683195400743,-0.5707501337786359,1.0523021923393425,0.32156407877945004,1.0607053899655865,1.8935476997383187,0.09494431566409413,0.3466299060867567,-1.2791195830489595,-0.8677416035592193,-0.5258404731335065,3.6427883653024984,-0.3288097800737553,0.10619088112951279,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-0.6040572976755957,1.9891142901805152,-0.12024172373467248,1.1837150895955082,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.7359943387625096,0.9122097711603002,0.24449959148087647,0.6004949339126351,0.5262287139412067,0.5866064511922027,-0.5505026126694885,0.31847458316549465,1.6503069397927341,1.6844483895292726,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.17753595417213572,2.1943592241765026,3.306903391131141,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-0.5893061668746865,0.18918517963200332,-0.08768781151769862,1.7308920455466943,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,12.380025952653611
919,-0.8725627562389217,0.35904396103029873,0.8343186742876971,0.38170566649172183,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,-0.4693705369370273,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.07183611428306244,2.179627757849301,0.44484615588862236,-0.8214763157752596,1.9906697505551052,-0.13465177983639942,-0.8563832260840134,-0.926137049059939,-0.6344683195400743,-0.5707501337786359,2.794208315712857,0.32156407877945004,-0.6495429472511515,0.618960497517044,0.09494431566409413,-0.5905546548144746,-0.13655941709516248,0.18502418892235356,-3.116595560112988,2.2599628340714446,-0.7295200967742651,0.2886081140200613,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,0.7766368737131761,-0.7951632272572445,-0.12024172373467248,-0.040777029817443584,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.31868326571034533,-1.2245102997210968,0.6004949339126351,0.5262287139412067,0.5866064511922027,-0.4672615775602292,-0.8019420226697399,0.31172464418307205,0.5989748739862656,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,0.0655217819581063,-0.3593249004055313,-0.11633928614822256,3.1385777413695433,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.489110050937792,0.1387774889497933,-0.011668504195606397,0.18301408671085195,12.081076155355488
920,0.07337496353744775,0.35904396103029873,0.15551155525395963,-0.13048755961551783,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.1289428250999385,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,-0.07183611428306244,-0.5171998069472914,-0.778707272884462,-0.48222355999786626,-0.5202398268189368,-0.13465177983639942,-0.2066978480207972,-0.34255479112834164,0.4815843871207792,0.010421665201542795,1.0523021923393425,-1.6510559002877623,1.0607053899655865,0.618960497517044,2.4052559968237084,-0.5905546548144746,1.0060007488586344,0.8122971402759573,0.3377445558596541,-0.2886528311122454,-1.0260910091345294,-0.2951270312296939,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-0.5222759824390052,1.0037321235152998,-0.12024172373467248,0.548490015646151,-0.8199643654586394,3.948809348331338,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.29676325272497744,0.24449959148087647,-0.9512264882332893,-0.944190276210299,0.5866064511922027,-0.6753641653333774,0.31847458316549465,0.31172464418307205,-0.009264595930074518,0.2594669798787191,0.30400779870017475,0.28974476252886233,1.6421570108437387,0.6090547459287606,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,12.211060187041213
921,0.7828282533697248,0.35904396103029873,0.018750878714750428,-0.059829967470693586,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.9800121046926604,-1.5506058360480701,0.10188534162169907,-1.4258772336984236,-1.7390179092703781,-0.7951514718918303,1.280685236250437,2.3628488280194033,-0.86994099517203,-0.5202398268189368,-0.13465177983639942,-0.8563832260840134,-0.926137049059939,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-0.13655941709516248,1.404477898546842,0.3377445558596541,-0.2886528311122454,-0.8585624021523954,0.4892670701996647,0.14133855449556681,-0.15138625098400096,0.2638125652751773,0.28202084942389494,0.4434346996728951,1.3314289835923367,-0.12024172373467248,1.284918338269729,3.0355846637510657,-0.24106103579929677,0.7897405221108432,3.2167914250247285,1.3900227611572622,4.32857919166548,-0.771090842995224,1.527656289595623,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-2.603134400728154,-0.051056402013932724,-1.9223586285049745,-2.365439947036252,-2.2129629830885067,-3.7281308161521194,-3.718814431833859,-3.7390871735867495,-0.7521758378613592,0.3523864018315072,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-0.5893061668746865,0.18918517963200332,-0.08768781151769862,0.9908913467185322,0.1387774889497933,-0.011668504195606397,0.18301408671085195,11.890676734510876
